"CSIScontractID","unique_transaction_id","transaction_status","obligatedamount","baseandexercisedoptionsvalue","baseandalloptionsvalue","maj_agency_cat","mod_agency","maj_fund_agency_cat","contractingofficeagencyid","contractingofficeid","fundingrequestingagencyid","fundingrequestingofficeid","fundedbyforeignentity","signeddate","effectivedate","currentcompletiondate","ultimatecompletiondate","lastdatetoorder","contractactiontype","reasonformodification","typeofcontractpricing","priceevaluationpercentdifference","subcontractplan","lettercontract","multiyearcontract","performancebasedservicecontract","majorprogramcode","contingencyhumanitarianpeacekeepingoperation","contractfinancing","costorpricingdata","costaccountingstandardsclause","descriptionofcontractrequirement","purchasecardaspaymentmethod","nationalinterestactioncode","progsourceagency","progsourceaccount","progsourcesubacct","account_title","rec_flag","typeofidc","multipleorsingleawardidc","programacronym","vendorname","vendoralternatename","vendorlegalorganizationname","vendordoingasbusinessname","divisionname","divisionnumberorofficecode","ccrexception","streetaddress","streetaddress2","streetaddress3","city","zipcode","vendorcountrycode","vendor_state_code","vendor_cd","vendorsitecode","vendoralternatesitecode","dunsnumber","parentdunsnumber","phoneno","faxno","registrationdate","renewaldate","mod_parent","locationcode","statecode","pop_state_code","placeofperformancecountrycode","placeofperformancezipcode","placeofperformancecongressionaldistrict","psc_cat","productorservicecode","systemequipmentcode","claimantprogramcode","principalnaicscode","informationtechnologycommercialitemcategory","gfe_gfp_code","useofepadesignatedproducts","recoveredmaterialclauses","seatransportation","contractbundling","consolidatedcontract","countryoforigin","placeofmanufacture","manufacturingorganizationtype","agencyid","piid","modnumber","transactionnumber","fiscal_year","idvagencyid","idvpiid","idvmodificationnumber","solicitationid","extentcompeted","reasonnotcompeted","numberofoffersreceived","commercialitemacquisitionprocedures","commercialitemtestprogram","smallbusinesscompetitivenessdemonstrationprogram","a76action","solicitationprocedures","typeofsetaside","localareasetaside","evaluatedpreference","fedbizopps","research_code","statutoryexceptiontofairopportunity","organizationaltype","firm8aflag","hubzoneflag","sdbflag","issbacertifiedsmalldisadvantagedbusiness","shelteredworkshopflag","hbcuflag","educationalinstitutionflag","womenownedflag","veteranownedflag","srdvobflag","localgovernmentflag","minorityinstitutionflag","aiobflag","stategovernmentflag","federalgovernmentflag","minorityownedbusinessflag","apaobflag","tribalgovernmentflag","baobflag","naobflag","saaobflag","nonprofitorganizationflag","isothernotforprofitorganization","isforprofitorganization","isfoundation","haobflag","ishispanicservicinginstitution","emergingsmallbusinessflag","hospitalflag","contractingofficerbusinesssizedetermination","is1862landgrantcollege","is1890landgrantcollege","is1994landgrantcollege","isveterinarycollege","isveterinaryhospital","isprivateuniversityorcollege","isschoolofforestry","isstatecontrolledinstitutionofhigherlearning","receivescontracts","receivesgrants","receivescontractsandgrants","isairportauthority","iscouncilofgovernments","ishousingauthoritiespublicortribal","isinterstateentity","isplanningcommission","isportauthority","istransitauthority","issubchapterscorporation","islimitedliabilitycorporation","isforeignownedandlocated","isarchitectureandengineering","isdotcertifieddisadvantagedbusinessenterprise","iscitylocalgovernment","iscommunitydevelopedcorporationownedfirm","iscommunitydevelopmentcorporation","isconstructionfirm","ismanufacturerofgoods","iscorporateentitynottaxexempt","iscountylocalgovernment","isdomesticshelter","isfederalgovernmentagency","isfederallyfundedresearchanddevelopmentcorp","isforeigngovernment","isindiantribe","isintermunicipallocalgovernment","isinternationalorganization","islaborsurplusareafirm","islocalgovernmentowned","ismunicipalitylocalgovernment","isnativehawaiianownedorganizationorfirm","isotherbusinessororganization","isotherminorityowned","ispartnershiporlimitedliabilitypartnership","isschooldistrictlocalgovernment","issmallagriculturalcooperative","issoleproprietorship","istownshiplocalgovernment","istriballyownedfirm","istribalcollege","isalaskannativeownedcorporationorfirm","iscorporateentitytaxexempt","iswomenownedsmallbusiness","isecondisadvwomenownedsmallbusiness","isjointventurewomenownedsmallbusiness","isjointventureecondisadvwomenownedsmallbusiness","walshhealyact","servicecontractact","davisbaconact","clingercohenact","otherstatutoryauthority","interagencycontractingauthority","CSISCreatedDate","CSISModifiedDate","numberofactions","numberofemployees","annualrevenue","CSIStransactionID","CSISUniqueIndexID","CSISUniqueIndexIdentity","PlaceofPerformanceCity","prime_awardee_executive1","prime_awardee_executive2","prime_awardee_executive3","prime_awardee_executive4","prime_awardee_executive5","prime_awardee_executive5_compensation","prime_awardee_executive2_compensation","prime_awardee_executive3_compensation","prime_awardee_executive4_compensation","prime_awardee_executive1_compensation","last_modified_date","TypeOfBusiness","ContractActionTypeDD350","TypeIndefiniteDeliveryContract","headquartercode","CAGE","ContractNumber","award_type_code","idv_type_code","parent_award_type_code","parent_award_single_or_multiple_code","primary_place_of_performance_county_name","indian_tribe_federally_recognized","other_minority_owned_business","community_developed_corporation_owned_firm","labor_surplus_area_firm","city_local_government","county_local_government","inter_municipal_local_government","local_government_owned","corporate_entity_not_tax_exempt","international_organization","us_government_entity","community_development_corporation","domestic_shelter","manufacturer_of_goods","alaskan_native_servicing_institution","native_hawaiian_servicing_institution","sba_certified_8a_joint_venture","dot_certified_disadvantage","unmodWon","sumWon","changeWon","ChangeOrderBaseAndAllOptionsValue","UnmodifiedContractBaseAndAllOptionsValue_Then_Year","Action_Obligation_Then_Year","n_CBre","unmodWonT","chgWonT"
8496487,"89cfa236-30cb-6e03-dbfe-52f953a33767","Active",5089.9199,"6065000",6065000,"9700","",9700,2100,"W912UM","2100","W912UM","X","6/9/2011","6/10/2011","2/28/2013","2/28/2013","NULL","D: DEFINITIVE CONTRACT","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","C","N","X","FY10 MCA PN 56656 VMF","0","NONE","","","","","","","","","HYOSUNG CORPORATION","","","","","","","450 GONGDEOK-DONG, MAPO-GU","","","SEOUL","121020","KOR: KOREA, REPUBLIC OF","",NA,"687916924","121020",687916924,"687916924","",8227074401,"7/22/2003","6/8/2011","HYOSUNG CORPORATION","","","","KOR","","","Y","Y199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","A",9700,"W912UM10C0018","A00006",0,2011,NA,"","","W912UM10R0012","A",": ",14,"D","0","","N","NP","NONE","N","NONE","X","","","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","1","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","38:17.0","01:10.7","1","7081","6463518720",17290231,"40E91E65-51D5-E611-9423-005056BD45DB","41E91E65-51D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","$ Chg",-214596614,17850916864,16150114.5193,164960000,"WON Unm","WON Chg"
8496487,"95a62592-792c-2c8b-fb5e-e73af7c9281c","Active",-12766.9502,"-15212721",-15212721,"9700","",9700,2100,"W912UM","2100","W912UM","X","1/19/2011","1/17/2011","2/28/2013","2/28/2013","NULL","D: DEFINITIVE CONTRACT","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","C","N","X","FY10 MCA PN 56656 VMF","0","NONE","","","","","","","","","HYOSUNG CORPORATION","","","","","","","450 GONGDEOK-DONG, MAPO-GU","","","SEOUL","121020","KOR: KOREA, REPUBLIC OF","",NA,"687916924","121020",687916924,"687916924","",8227074401,"7/22/2003","6/8/2011","HYOSUNG CORPORATION","","","","KOR","","","Y","Y199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","A",9700,"W912UM10C0018","A00004",0,2011,NA,"","","W912UM10R0012","A",": ",14,"D","0","false:","N","NP","NONE","N","NONE","X","","","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","1","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","38:17.5","01:10.7","1","7081","6463518720",17354700,"27BB4D68-51D5-E611-9423-005056BD45DB","28BB4D68-51D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","$ Chg",-214596614,17850916864,16150114.5193,164960000,"WON Unm","WON Chg"
24892294,"3eaa5d06-facc-e790-6f5c-011d8526cf4a","Active",-4594.8301,"-7790000",-7790000,"9700","",9700,2100,"W912UM","2100","W912UM","X","5/26/2010","5/19/2010","9/30/2010","9/30/2010","NULL","C: DELIVERY ORDER","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","HVAC UPGRADE IN BLDG. S-1218","0","NONE","","","","","","","","","KRIMA CONSTRUCTION CORPORATION","","","","","","","RM. NO 904 DAINONG BLDG., #33-1, MA","","","SEOUL","121-708","KOR: KOREA, REPUBLIC OF","",NA,"6900009760000PR","121-708",690000976,"690000976","",NA,"3/31/2002","9/3/2004","KRIMA CONSTRUCTION CORPORATION","","","","KOR","","","Z","Z199","0","C2",237990,"","N","E","C","Y","D","0","KOR","C","",9700,"33","1C",0,2010,9700,"W912UM06D0007","0","W912UM05R0033","A",": ",23,"D","0","true: ","N","NP","NONE","","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","13:51.1","01:10.7","1","45","2000000",17361073,"7B63B050-50D5-E611-9423-005056BD45DB","7C63B050-50D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg",21272000,219485952,234726.1641,29062000,"WON Unm","WON Chg"
24892779,"6df934c5-f323-9b1a-a7d3-7e07451f3888","Active",27246.6895,"27946850",27946850,"9700","",9700,2100,"W912UM","2100","W912UM","X","10/8/2009","10/9/2009","9/30/2010","9/30/2010","NULL","C: DELIVERY ORDER","B","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","C","N","X","2ND OPTION PERIOD (26 JUN 09 -25 JUN 10)","0","NONE","","","","","","","","","YUIL ENG AND CONST COMPANY LIMITED","","","","","","","73-3, GARAK-DONG, SONGPA-GU, SEOUL,","","","SEOUL","138-802","KOR: KOREA, REPUBLIC OF","",NA,"6.88026E+12","138-802",688025878,"688025878","",NA,"10/10/2001","2/27/2008","YUIL ENG. & CONST. CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","KOR","C","",9700,"6","7",0,2010,9700,"W912UM07D0016","0","W912UM07R0009","A",": ",4,"D","0","true: ","N","MAFO","NONE","","NONE","X","","FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","13:53.1","01:10.7","1","56","21",17366364,"AB002058-50D5-E611-9423-005056BD45DB","AC002058-50D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","WON Chg",504346144,1011478336,1529807.6885,504346144,"WON Unm","WON Chg"
24893403,"426251b8-a95f-d77f-cfe1-a845d5dbf36f","Active",12211.7305,"14551137",14551137,"9700","",9700,2100,"W912UM","2100","W912UM","X","5/31/2011","5/31/2011","9/27/2011","9/27/2011","NULL","C: DELIVERY ORDER","B","J","0","","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","C","N","X","C.I #CRO03/05,QUICK TURN AREA/SCH""C""","0","NONE","21","2050","","","","","","","IL KWANG INDUSTRIAL CO., LTD.","","","","","","","210 GEUMGOK-DOG, BUNDANG-GU","","","SONGNAM","463943","KOR: KOREA, REPUBLIC OF","",NA,"687955369","463943",687955369,"687955369","8225647141",NA,"10/9/2001","2/23/2011","IL KWANG E&C CO.,LTD","","","","KOR","","","Z","Z124","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","D",9700,"3","1B",0,2011,9700,"W912UM10D0027","0","W912UM10R0017","A",": ",10,"D","0","","N","NP","NONE","N","NONE","X","","","PARTNERSHIP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",1,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","N","N","N",0,"","X","39:57.2","01:10.7","1","80","43898088",17415710,"017B498B-51D5-E611-9423-005056BD45DB","027B498B-51D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","WON Chg",161250652,1066670976,911201.6871,161250652,"WON Unm","WON Chg"
24892236,"8e5c0753-1d5b-67c9-d2ce-90ce28518887","Active",133538.6563,"157175008",157175008,"9700","",9700,2100,"W912UM","2100","W912UM","X","12/14/2009","12/14/2009","12/26/2009","12/26/2009","NULL","C: DELIVERY ORDER","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","CONSTRUCTION PORTION","0","NONE","","","","","","","","","HANJIN HEAVY INDUSTRIES AND CONSTRUCTION COMPANY LIMITED","","HANJIN HEAVY INDUSTRIES AND CONSTRUCTION COMPANY LIMITED","","","","","546-1 KUUI-DONG, KWANGJIN-GU","","","SEOUL","","KOR: KOREA, REPUBLIC OF","",NA,"6877366030000PR","",687736603,"687736603","",NA,"4/2/2002","6/23/2006","HANJIN HEAVY INDUSTRIES & CONSTRUCTION CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"","N","E","C","Y","D","0","KOR","C","",9700,"3","1H",0,2010,9700,"W912UM05D0014","0","W912UM05R0017","A",": ",0,"D","0","true: ","N","","NONE","N","NONE","X","","FOO","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","13:56.3","01:10.7","1","3579","136364000",17439458,"25AB17A8-4FD5-E611-9423-005056BD45DB","26AB17A8-4FD5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg",279549418,11722955776,10365479.6842,279549418,"WON Unm","WON Chg"
24893210,"08eba66c-70a1-9a76-3eef-2ffe99e9a566","Active",835089.375,"959940160",959940160,"9700","",9700,2100,"W912UM","2100","W912UM","X","7/28/2011","7/29/2011","7/28/2014","7/28/2014","NULL","C: DELIVERY ORDER","B","J","0","","","0","Y: YES - SERVICE WHERE PBA IS USED.","","X","C","N","X","REPLACE UNDERGROUND 10"" VP WATER LINE WITH PVC NEAR BLDG. 1378 THRU 1498 THRU 1684, YONGSAN","0","NONE","21","2050","","","","","","","SEONG BO CONSTRUCTION IND.CO., LTD.","","","","","","","1308, DAEWOO MAISON LIVRE BLDG., 750-1, JANGHANG-DONG, ","","","ILSANDONG-GU, GOYANG-SI,","410-837","KOR: KOREA, REPUBLIC OF","GYEONGGI-DO",NA,"687834366","410-837",687834366,"687834366","",8225392726,"4/19/2002","5/19/2010","SEONG BO CONST. IND. CO., LTD.","","","","KOR","","","Z","Z149","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","D",9700,"61","1",0,2011,9700,"W912UM09D0040","0","W912UM09R0016","A",": ",8,"D","0","","N","NP","NONE","N","NONE","X","","","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","N","N","N",0,"","X","38:27.2","01:10.7","1","34","22167212032",17493690,"A27EA389-51D5-E611-9423-005056BD45DB","A37EA389-51D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","$ Unm","? Sum","? Chg",82837788,9800000,915377.6358,82837788,"$ Unm","WON Chg"
24893105,"fc429ec4-3311-5ffd-faf0-a935bff65f0b","Active",1049.89,"1030000",1030000,"9700","",9700,2100,"W912UM","2100","W912UM","X","11/4/2010","11/3/2010","9/30/2010","9/30/2010","NULL","C: DELIVERY ORDER","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","HEALTH/DENTAL CLINIC, B-306, RED CLOUD","0","NONE","","","","","","","","","SEONG BO CONSTRUCTION IND.CO., LTD.","","","","","","","1308, DAEWOO MAISON LIVRE BLDG., 750-1, JANGHANG-DONG, ","","","ILSANDONG-GU, GOYANG-SI,","410-837","KOR: KOREA, REPUBLIC OF","GYEONGGI-DO",NA,"687834366","410-837",687834366,"687834366","",8225392726,"4/19/2002","5/19/2010","SEONG BO CONST. IND. CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","D",9700,"2","1P",0,2011,9700,"W912UM09D0030","0","W912UM09R0011","A",": ",5,"D","0","false:","N","MAFO","NONE","N","NONE","X","","FAIR","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","38:22.3","01:10.7","1","34","22167212032",17541460,"EB38107F-51D5-E611-9423-005056BD45DB","EC38107F-51D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg",106992436,1473760896,1611272.088,202676784,"WON Unm","WON Chg"
24892305,"4fd26c80-f7ef-6fdb-1069-ea1e44d47e6c","Active",102292.3984,"104921024",104921024,"9700","",9700,2100,"W912UM","2100","W912UM","X","1/18/2012","1/17/2012","12/31/2012","12/31/2012","NULL","C: DELIVERY ORDER","B","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","C","N","X","ELEC. FIRE PROTECTION AND HVAC","0","NONE","21","2050","","","","","","","KRIMA CONSTRUCTION CORPORATION","","","","","","","RM. NO 904 DAINONG BLDG., #33-1, MA","","","SEOUL","121-708","KOR: KOREA, REPUBLIC OF","",NA,"6900009760000PR","121-708",690000976,"690000976","",NA,"3/31/2002","9/3/2004","KRIMA CONSTRUCTION CORPORATION","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","",9700,"44","13",0,2012,9700,"W912UM06D0007","0","W912UM05R0033","A",": ",23,"D","0","","N","NP","NONE","","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:14.8","01:10.7","1","45","2000000",17626420,"08EF0F2E-53D5-E611-9423-005056BD45DB","09EF0F2E-53D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg",57227783,1294938752,1740232.1488,62086916,"WON Unm","WON Chg"
24893105,"2c91b69d-884a-64a9-44a0-51ff1f45b0a2","Active",27503.2305,"26982294",26982294,"9700","",9700,2100,"W912UM","2100","W912UM","X","3/24/2010","3/24/2010","9/30/2010","9/30/2010","NULL","C: DELIVERY ORDER","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","HEALTH/DENTAL CLINIC, B-306, RED CLOUD","0","NONE","","","","","","","","","SEONG BO CONSTRUCTION IND.CO., LTD.","","","","","","","1308, DAEWOO MAISON LIVRE BLDG., 750-1, JANGHANG-DONG, ","","","ILSANDONG-GU, GOYANG-SI,","410-837","KOR: KOREA, REPUBLIC OF","GYEONGGI-DO",NA,"687834366","410-837",687834366,"687834366","",8225392726,"4/19/2002","5/19/2010","SEONG BO CONST. IND. CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","D",9700,"2","1E",0,2010,9700,"W912UM09D0030","0","W912UM09R0011","A",": ",5,"D","0","true: ","N","MAFO","NONE","N","NONE","X","","FAIR","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","13:53.5","01:10.7","1","34","22167212032",17630678,"6AE3F559-50D5-E611-9423-005056BD45DB","6BE3F559-50D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg",106992436,1473760896,1611272.088,202676784,"WON Unm","WON Chg"
24893084,"34d8e61a-adf2-0bf3-4a43-28a176e28477","Active",26480.5605,"25979000",25979000,"9700","",9700,2100,"W912UM","2100","W912UM","X","9/29/2010","9/30/2010","9/30/2011","9/30/2011","NULL","C: DELIVERY ORDER","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","BASE YEAR","0","NONE","","","","","","","","","KRIMA CONSTRUCTION CORPORATION","","","","","","","1365-8 SEOCHO-DONG, SEOCHO-GU,","","","SEOUL","137070","KOR: KOREA, REPUBLIC OF","",NA,"690000976","137070",690000976,"690000976","",8225252053,"3/31/2002","8/1/2009","KRIMA CONSTRUCTION CORPORATION","","","","KOR","","","Z","Z199","0","C2",237990,"","N","E","C","Y","D","0","KOR","C","",9700,"10","1A",0,2010,9700,"W912UM09D0008","0","W912UM09R0008","A",": ",10,"D","0","true: ","N","NP","NONE","N","NONE","X","","","CORPORATE NOT TAX EXEMPT",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,"O",0,0,0,0,1,1,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","1","NULL","0","1","0","1",0,"0",0,"0","0","0","0","0",0,1,"NULL","0",0,0,0,0,0,1,0,1,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","13:51.1","01:10.7","1","57","32881408",17682050,"31753751-50D5-E611-9423-005056BD45DB","32753751-50D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","WON Chg",25979000,102389096,149368.2382,25979000,"WON Unm","WON Chg"
